"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FASTKD1",59.0011489261624,-1.32971630732219,0.330644757167296,4.02158594230905,5.78076088100848e-05,0.000532792808890782
"FASTKD2",155.526867741338,0.672858566052497,0.183356302915008,-3.66967786411134,0.000242856313607407,0.0018354352928678
"FASTKD3",20.9694469497329,-1.10317758544489,0.357820224006486,3.08304984299851,0.00204890834704132,0.0108739919408474
"FASTKD5",297.543332088224,2.13442793472515,0.171785127653135,-12.4249867487652,1.91258116036972e-35,2.6035967336113e-32
"FAT1",240.726100315928,-0.15539594378011,0.200131771043837,0.776468138814763,0.437472626010005,0.623006052712019
"FAT2",0,NA,NA,NA,NA,NA
"FAT3",18.4511897835201,-0.774630639655084,0.413317719419593,1.87417718442575,0.060906007719611,0.157267352634117
"FAT4",12.7573856093261,0.810057142504544,0.444384681179379,-1.82287368762282,0.068322523943918,0.170655874944689
"FAU",564.421507390716,0.503484608109997,0.28720151948463,-1.75307083685865,0.0795898486659453,0.191052126589581
"FAXC",1.41779944079453,-0.379637102948676,1.25468985519093,0.302574458044778,0.762214182068041,0.867270282555353
"FAXDC2",4.85737769084293,-0.454389408836994,0.660966232257888,0.687462364430905,0.491791409483752,0.6710862527368
"FBF1",45.090156353712,-1.17216159102162,0.377530595156259,3.10481218227219,0.00190399884227964,0.0102447178814043
"FBL",416.49933586767,0.793121230924131,0.19452353625097,-4.07725073381796,4.55713426127717e-05,0.000435210987404744
"FBLIM1",24.6402509255528,-0.249833490618325,0.343335665188197,0.727665418858774,0.466818423969028,0.64911125694488
"FBLL1",0.738278592025943,1.65562359658559,1.70248092521269,-0.972477031646483,0.330813285942446,NA
"FBLN1",13.9284706544961,-0.415796926218004,0.429768768099764,0.967489862179756,0.333299206782077,0.52169737862762
"FBLN2",136.361555489639,-0.22638235125536,0.283245094618181,0.799245443457819,0.424148106414546,0.610029389606045
"FBLN5",25.2003132087128,0.767003571863802,0.359119874926193,-2.13578703217537,0.032696776605232,0.0970776924595469
"FBLN7",18.0093609570121,-1.27164956979103,0.394372067631752,3.22449198146164,0.00126196390645659,0.00731960573438157
"FBN1",635.473524931366,-0.140539312756139,0.167075431615233,0.841172824738194,0.400251122171145,0.587832401134512
"FBN2",104.703403535053,-0.160441822334388,0.223167813045342,0.718929043328442,0.472184640444634,0.654167464927011
"FBN3",0.0738798832367613,0.321070522574971,3.5338115409304,-0.0908567191136735,0.927606441036417,NA
"FBP1",0.187655347916473,-0.400271080222725,3.19806656066215,0.125160334417758,0.900396618802164,NA
"FBRS",61.9975700858332,0.228654224726956,0.289942860712994,-0.788618226931594,0.430335174589722,0.615669898787443
"FBRSL1",92.1024481013715,-0.128150550930958,0.309160160404736,0.41451185289589,0.67849928832776,0.811865516528687
"FBXL12",93.4479247241634,-0.212835365245273,0.226876449155055,0.938111320227046,0.348187204871866,0.537096530306401
"FBXL13",4.31508386815732,-1.55280289637676,0.808807016430675,1.91986823164491,0.0548745455856656,0.145078110129669
"FBXL14",57.891937413153,1.18772519465375,0.299292797011819,-3.96843895513744,7.23449837978131e-05,0.000647064562706721
"FBXL15",40.5848502430544,0.151310055703557,0.292618709547341,-0.517089477763135,0.60509369852383,0.761077383165933
"FBXL16",0.183493773159248,-1.1216019978243,3.5338115409304,0.317391571348199,0.750946501951442,NA
"FBXL17",27.5444511176192,0.368680307552049,0.340852559230379,-1.08164160006457,0.279411812146173,0.464197339363662
"FBXL18",68.5188280090406,-0.044554275721477,0.24653241925246,0.180723800369036,0.856584376397103,0.924286282233123
"FBXL19",16.1171215399455,-0.832034915773909,0.446167470528283,1.86484889808022,0.0622025870530122,0.159616176730001
"FBXL19-AS1",13.6347769268962,-0.899307955092859,0.467792233169683,1.92245165978772,0.054548950623813,0.14449793050048
"FBXL2",19.4018625588979,-2.3257027165799,0.430062232547479,5.40782831080882,6.37935323535911e-08,1.25858167526005e-06
"FBXL20",83.6656120111829,-0.0774067477370623,0.266586403019587,0.290362699898745,0.771538776208595,0.872066625726021
"FBXL21",0,NA,NA,NA,NA,NA
"FBXL22",0.548433788443225,1.33491766827763,2.06958038962693,-0.64501851436574,0.518915187743581,NA
"FBXL3",34.7089172639029,1.27363660110941,0.326284569987481,-3.90345336023178,9.4829831094443e-05,0.000815488623303002
"FBXL4",14.1969046221443,-1.27854256624957,0.42894283039107,2.98068291544565,0.00287606419332996,0.0142837876190444
"FBXL5",60.9957994910388,-0.442346222895813,0.235738790891318,1.87642526384105,0.0605969081755162,0.156751573563376
"FBXL6",40.9207106540439,-0.745970505368603,0.276835719840954,2.69463241881204,0.00704663206001738,0.0294666159098657
"FBXL7",31.6935037240095,0.38231755469769,0.394860545923677,-0.968234377033932,0.332927329873566,0.521295116352526
"FBXL8",1.32989033413745,-1.53301405140173,1.40627855898807,1.09012118659112,0.275659764710597,0.459815755055184
"FBXO10",67.0357620881833,-1.63146771999076,0.244229861159368,6.68005014721019,2.3886050068768e-11,1.01296199248018e-09
"FBXO11",114.946958375463,0.885967342952932,0.192073047237845,-4.61265833855301,3.97551486261242e-06,5.06255227546706e-05
"FBXO15",0.108892522172429,0.321070522574971,3.5338115409304,-0.0908567191136735,0.927606441036416,NA
"FBXO16",2.88038118183427,-0.61508175828119,0.90198922716297,0.681916967252269,0.495291455948165,0.674105437894658
"FBXO17",54.176401036364,-0.607634588542455,0.27656510308372,2.1970761378326,0.0280150089994353,0.086674617615753
"FBXO18",158.792020610415,-1.5978108293051,0.198873613703595,8.03430278934091,9.41125199523778e-16,8.6564441494035e-14
"FBXO2",0.229019017275611,0.970089924267609,2.96827954066551,-0.326818923547244,0.743804845784473,NA
"FBXO21",132.011393066243,0.204739503592688,0.19550200817198,-1.04725013061033,0.294984229871212,0.480888984240236
"FBXO22",71.4351467027738,-0.0595121909780969,0.264990843954716,0.224582065138322,0.822304418445348,0.9031051372403
"FBXO24",2.62422822836537,-0.493542713289024,0.917515146138444,0.537912333508828,0.590637573196589,0.751153707392113
"FBXO25",6.91220554207946,-0.59417334481994,0.592716249760946,1.00245833492769,0.316122280022762,0.503789814791601
"FBXO27",9.07222187141904,-0.0908901385210474,0.54934385593174,0.165452179977309,0.868588085865444,0.931365803568023
"FBXO28",37.3412565138321,0.215311677975367,0.280904828419149,-0.766493332233122,0.443382817776762,0.628506388571931
"FBXO3",44.3429577753209,0.387505791110907,0.305265865260184,-1.26940426431441,0.204296916058404,0.377250938456735
"FBXO30",45.6606738897038,1.02607847986092,0.333365639095434,-3.07793713426828,0.00208438881880121,0.0110364780203582
"FBXO31",178.332555696964,0.963499019792974,0.232461203430924,-4.14477343131917,3.4014985907869e-05,0.000337743255407601
"FBXO32",81.9622742784634,2.25976054554629,0.259838041381272,-8.69680410741107,3.41361993477183e-18,5.34133427264931e-16
"FBXO33",24.1333775206029,1.5266431965125,0.370780562394966,-4.11737656001039,3.83209661789648e-05,0.000372350687076551
"FBXO34",82.0382189896563,0.340823213289191,0.232647698837873,-1.46497564769253,0.142927561929833,0.293067163812445
"FBXO36",4.99620634061391,-0.681209092001534,0.685199503612671,0.99417627772627,0.320137055028868,0.507987612787969
"FBXO38",74.630899756182,-1.18478636755073,0.218859275002794,5.41346199531915,6.18177197054563e-08,1.22314624760229e-06
"FBXO4",16.9193859989341,0.208379372138296,0.380859691899911,-0.547128973136535,0.584290128476505,0.745956540863231
"FBXO41",0.509259574750332,0.918151641355007,2.14058473791867,-0.428925622560377,0.667977352968596,NA
"FBXO42",45.9309116379578,-0.298524929348686,0.298142828766252,1.00128160245885,0.316690684749872,0.504239895177976
"FBXO43",14.3407212961983,-1.19927921267658,0.455293785802279,2.63407770998524,0.00843661765064325,0.0339886582060392
"FBXO44",0.897744345582091,-0.623605847164818,1.70639505545823,0.365452211766611,0.714773872948095,0.835355145298971
"FBXO45",71.6870270776114,1.15775641233196,0.275382572194607,-4.2041745892104,2.6203662440583e-05,0.000269418774020889
"FBXO46",65.8944203827674,-0.618660829785654,0.360573306375938,1.715769910989,0.0862041633318175,0.202676558797242
"FBXO47",0,NA,NA,NA,NA,NA
"FBXO48",1.79407745303736,-1.89872747136973,1.19036711328645,1.59507722464508,0.110694967817421,0.24379398105461
"FBXO5",156.665216036532,1.32635415400812,0.230302661972304,-5.75917856376158,8.45242510969658e-09,2.10352583214442e-07
"FBXO6",0,NA,NA,NA,NA,NA
"FBXO7",700.812510330112,1.34908475145018,0.161761246617518,-8.33997499190931,7.43062475390012e-17,8.79592128476889e-15
"FBXO8",10.1235113814128,0.0226642653403511,0.472672703108293,-0.0479491732679103,0.96175674983153,0.981310129945406
"FBXO9",174.118506645357,-1.06426988827222,0.194452763381937,5.47315383830171,4.4209600577053e-08,9.17416604657655e-07
"FBXW11",34.0915086850598,-0.223123650595771,0.298508454420005,0.747461746198427,0.454784885608498,0.638555263875456
"FBXW2",246.348696996742,-0.465184388918826,0.184357249607409,2.52327689803055,0.0116266810361433,0.0437100273253297
"FBXW4",21.4330218372185,0.135685326886407,0.372595045171599,-0.364162993160355,0.715736299618004,0.835905820753251
"FBXW4P1",20.2168017661372,-0.734777308658795,0.470826232371148,1.56061251081604,0.118615205087434,0.255653702795319
"FBXW5",82.2511299881843,-0.192690306331481,0.320475273807153,0.60126419128183,0.547664035899584,0.718172673220406
"FBXW7",34.622025341611,0.427866518006492,0.296046427581316,-1.44526830302307,0.14838253749154,0.300868134940258
"FBXW8",58.1521444342445,-0.428352724934023,0.230024601067983,1.86220396838086,0.0625743452927015,0.160268026805183
"FBXW9",51.8569538683276,-0.696859111540996,0.2779977995457,2.50670729293467,0.0121861579257681,0.0453759209598897
"FCER1G",1.17831977327754,-0.717862755880955,1.44061306906161,0.498303653699712,0.618270033000998,0.770211231015612
"FCF1",55.9179364469077,0.296582242905313,0.253796381632708,-1.16858341713683,0.242571512643848,0.424165189675106
"FCF1P2",1.87009124045669,-0.105037286999126,1.04174856929639,0.100827867774342,0.919687104282005,0.958772002963261
"FCGBP",0,NA,NA,NA,NA,NA
"FCGR2A",0,NA,NA,NA,NA,NA
"FCGRT",17.2768957401852,-0.350710195887504,0.38158377028321,0.919090965601623,0.358047994329252,0.54590615022057
"FCHO1",0.852629825823087,0.176238189728684,1.6789671464986,-0.104968218166877,0.916401027593945,0.95718308820965
"FCHO2",18.5994858253023,-0.90412880953302,0.370226572727487,2.44209593836616,0.0146022655363682,0.0523382413761403
"FCHSD1",109.843176612563,0.293563365064272,0.273385129863888,-1.07380882497315,0.282908373825625,0.467893535765792
"FCHSD2",19.2677825482588,-0.15336528732323,0.380448875490559,0.403116679279121,0.686862390971775,0.817788234162431
"FCMR",0.629841952316616,1.3321359942064,1.78675712212675,-0.745560757928182,0.455932795667653,NA
"FCRL5",0,NA,NA,NA,NA,NA
"FCRLA",0.292386295331677,-0.400274741596082,2.74772057437864,0.145675199046249,0.884177800775745,NA
"FCRLB",0.867206659431283,1.08691985894209,1.61994222487743,-0.670962113494099,0.502244665317527,0.680236456966221
"FDCSP",0,NA,NA,NA,NA,NA
"FDFT1",511.91033140487,0.329651939507177,0.189571442265798,-1.7389324867032,0.0820466390642021,0.195540305608461
"FDPS",724.716085390247,-0.149184004471778,0.229600532514685,0.649754610051858,0.515850742593306,0.692395598395058
"FDX1",42.9800920731828,0.839243389800571,0.262128362717893,-3.2016504475091,0.00136642699943059,0.00779269825858763
"FDX1L",15.1676099796715,-0.402889002276034,0.417941805976253,0.96398349367071,0.335054201481069,0.523842063255059
"FDXACB1",10.5363412934639,0.405728924772439,0.513498970733244,-0.790126072099197,0.429454144934946,0.614802742138965
"FDXR",89.2276471682905,-0.500735882609575,0.218933894151937,2.28715560260428,0.0221867423919305,0.0724983495394504
"FECH",40.5350742451275,-0.131734228125359,0.288708616437632,0.456287830099511,0.648183014108301,0.79235949811928
"FEM1A",24.6406302941238,0.577943904649151,0.34330141836414,-1.68348825181994,0.092280611763978,0.212629649279457
"FEM1B",111.292186803745,1.50655991180241,0.203142578626478,-7.41626852424942,1.20466137858706e-13,7.88294806919581e-12
"FEM1C",49.9373183557123,1.16960448814548,0.301028067084761,-3.88536690107422,0.000102175459904927,0.000868236289441801
"FEN1",1244.07914833675,0.52817332541653,0.21212577573876,-2.48990639434122,0.012777674321474,0.0471388836146954
"FENDRR",0,NA,NA,NA,NA,NA
"FER",27.9305196698028,-0.0663448484660826,0.318545189468152,0.208274526376785,0.835014620517759,0.911658962103619
"FER1L4",48.5039965200607,-0.486690277212418,0.343742863524352,1.41585565507439,0.156817770699637,0.312968796977903
"FER1L5",2.64806717178435,-1.77747832013962,1.0423935399711,1.70518930900982,0.088159123276408,0.206027492731629
"FERMT1",0.11531156176745,-1.1216019978243,3.5338115409304,0.3173915713482,0.750946501951442,NA
"FERMT2",285.911909440033,0.797731662701204,0.164472576340861,-4.85024117970856,1.23311443447788e-06,1.77931173422396e-05
"FERMT3",27.2079889276372,-0.615688812139158,0.365565773597954,1.68420803205797,0.0921414715240471,0.212416909713269
"FES",1.81364154121422,-3.7529275378018,1.35136823151687,2.77713168792584,0.0054840954785626,0.0241481787443159
"FEZ1",0.0738798832367613,0.321070522574971,3.5338115409304,-0.0908567191136735,0.927606441036417,NA
"FEZ2",163.348360451418,0.255826732483111,0.185771069852247,-1.37710749411403,0.168479016073702,0.328112281231947
"FEZF1",0,NA,NA,NA,NA,NA
"FEZF1-AS1",0,NA,NA,NA,NA,NA
"FEZF2",0,NA,NA,NA,NA,NA
"FFAR4",0,NA,NA,NA,NA,NA
"FGA",0,NA,NA,NA,NA,NA
"FGD1",36.8721148790333,0.432490196327362,0.332520353352924,-1.30064277860409,0.193380757076392,0.362923266863871
"FGD3",0.414994327339628,-1.28864434814272,2.49810424753592,0.515848907992458,0.605959940625209,NA
"FGD4",10.0986777870543,-0.485969757512782,0.478002215464451,1.01666842075322,0.309311193306621,0.496715025891593
"FGD5",0,NA,NA,NA,NA,NA
"FGD5-AS1",48.046893125147,-0.00794785548994585,0.288738737537093,0.0275261142919031,0.978040111542825,0.989027814827895
"FGD6",5.60578912340172,2.08131076088547,0.718304202381218,-2.89753387768833,0.00376109115301655,0.017753028386274
"FGF1",35.6543018389483,0.18529299632792,0.318933401259002,-0.580977080470308,0.561255900693096,0.728834930471728
"FGF11",6.35868964099658,0.268904267290233,0.596067227427548,-0.45113077001523,0.651895301999703,0.795255018023296
"FGF12",1.03013955939372,-0.0683567348491812,1.57139464384985,0.0435006795503071,0.965302422837627,0.983435255357627
"FGF13",3.46370915888808,0.658316462362424,0.941285222024464,-0.699380428969823,0.484314315320922,0.66541893161725
"FGF13-AS1",0,NA,NA,NA,NA,NA
"FGF14",0,NA,NA,NA,NA,NA
"FGF14-AS2",0,NA,NA,NA,NA,NA
"FGF14-IT1",0,NA,NA,NA,NA,NA
"FGF17",0.147759766473523,0.847411597835368,3.52563447771878,-0.240357190511615,0.810053362524805,NA
"FGF18",1.28347701964304,1.8663208016214,1.49022743486479,-1.25237313309209,0.210433931492508,0.384824974396495
"FGF19",0,NA,NA,NA,NA,NA
"FGF2",246.539315925698,0.612664835567219,0.283580715964168,-2.16046014794826,0.0307370655049466,0.0928705200452085
"FGF20",0.0738798832367613,0.321070522574971,3.5338115409304,-0.0908567191136735,0.927606441036417,NA
"FGF21",0,NA,NA,NA,NA,NA
"FGF22",0,NA,NA,NA,NA,NA
"FGF23",0,NA,NA,NA,NA,NA
"FGF4",0,NA,NA,NA,NA,NA
"FGF5",11.2346185925951,1.88383201053012,0.526558235250998,-3.5776327942761,0.000346720080232542,0.00247503956591798
"FGF7",0.108436639709327,0.321070522574971,3.5338115409304,-0.0908567191136735,0.927606441036416,NA
"FGF9",0.11531156176745,-1.1216019978243,3.5338115409304,0.3173915713482,0.750946501951442,NA
"FGFBP1",0.514142517257614,-0.327619456157192,2.17721060521021,0.15047669498448,0.880388536082498,NA
"FGFBP2",0,NA,NA,NA,NA,NA
"FGFBP3",1.60605958424541,-0.53597729890765,1.14062050389669,0.469899758137433,0.638426637116022,0.785227847041959
"FGFR1",384.713969659893,-0.816941037337565,0.211818577070046,3.85679598379803,0.000114882969030781,0.000957100279936363
"FGFR1OP",95.7985127616983,-1.20160389613585,0.246457514328876,4.87550115648903,1.08532560584732e-06,1.58865994326877e-05
"FGFR1OP2",55.8450258435356,0.586060617544304,0.243457372785017,-2.40724119725805,0.0160735501829035,0.0564669002941589
"FGFR2",0.224204083939879,-0.400272717628922,3.00502116247406,0.133201297424267,0.894034184795329,NA
"FGFR3",15.1226339630876,-0.206678099792479,0.490841699587048,0.421068747757903,0.673704881722654,0.808814230081179
"FGFR4",1.05439055029171,-0.461428123732973,1.48417997975241,0.310897687630814,0.755878402432538,0.862512379908981
"FGFRL1",48.9155002039974,0.413204266450998,0.305664104851176,-1.3518246332921,0.176431421939117,0.339759647313227
"FGGY",7.81635719944547,0.335240661211096,0.547290535798335,-0.612546059694014,0.540176533728025,0.711782320553635
"FGL1",0,NA,NA,NA,NA,NA
"FH",155.901372838563,0.554324256364837,0.239396721743742,-2.31550479190857,0.0205853226182954,0.0682983175244589
"FHAD1",0.400367052577903,0.405693835668894,2.51449196464109,-0.161342267692154,0.871823834513189,NA
"FHDC1",16.4836090775133,0.427536759033068,0.408382722988495,-1.04690217035727,0.295144700780128,0.481001414069183
"FHIT",0.33791153944804,1.65470282417372,2.36923565063218,-0.698412090723097,0.484919517202563,NA
"FHL1",78.6431267344981,0.316624262316783,0.283387830350769,-1.11728249559932,0.263873557431191,0.448005829048491
"FHL2",202.480215550777,0.414447943588206,0.178057308196063,-2.32760984531929,0.0199328301881822,0.0666369394282231
"FHL3",21.142495352153,0.193544518408936,0.401437978061498,-0.482128072046254,0.629714969086208,0.778863650567123
"FHOD1",1246.31132493601,0.161772196064825,0.179875179802521,-0.899358078432111,0.368461961090238,0.556653804348342
"FHOD3",0,NA,NA,NA,NA,NA
"FIBCD1",16.8206223849989,-0.262512714725437,0.384944893904214,0.681948816265526,0.49527131613091,0.674105437894658
"FIBIN",0,NA,NA,NA,NA,NA
"FIBP",53.7224492789686,0.00623129618571276,0.245079133800397,-0.0254256496221657,0.97971545227879,0.989913891049795
"FICD",21.1175689203187,-0.0503643122127129,0.370774192146537,0.135835538933109,0.891951295427013,0.94382995696471
"FIG4",44.2926097335865,0.297189307143661,0.300788904625411,-0.988032811628364,0.323136579013241,0.511316779043038
"FIGN",11.4756153528771,-1.33838239849722,0.474789960362541,2.81889363767351,0.00481894833766339,0.0217435676899608
"FIGNL1",38.168466198118,0.132410614615891,0.299363179748755,-0.442307616878663,0.658266619879548,0.799030712002666
"FIGNL2",0.870754852500733,-3.50276556180228,1.74781150720003,2.00408656618451,0.0450607881989603,0.124500204942652
"FILIP1",2.20891715381081,-1.434250998829,1.05312123215388,1.36190493082702,0.173227889880231,0.334869534924679
"FILIP1L",48.9690861133893,-0.990720885651363,0.2720289418074,3.64196867829162,0.000270560998766658,0.00201264856623525
"FIP1L1",198.18364322134,0.26971390814396,0.170144466785491,-1.58520528607023,0.112919699893613,0.2473946496075
"FIRRE",1.46040527534122,-2.11966600827594,1.38894011420764,1.52610323986875,0.12698415534441,0.268630195291913
"FIS1",26.924377207913,0.104770989545544,0.365929651312304,-0.286314566665511,0.774637202338033,0.873592596754838
"FITM1",3.32584674042985,-1.35148567533162,0.857155720340562,1.57670962610464,0.114862354435728,0.250540174801085
"FITM2",46.8457975038493,0.240014653589583,0.26108444210523,-0.9192989503865,0.357939226686495,0.545891406327946
"FIZ1",58.1511671341233,0.39043010885919,0.306788583647901,-1.27263571615587,0.203147338504878,0.376072100539009
"FJX1",19.2808302526499,0.356713650015604,0.388494272201121,-0.918195390615529,0.358516581408387,0.54628231729487
"FKBP10",111.772429395567,-0.686613097919209,0.224597310421898,3.0570851299574,0.00223500791008857,0.0116393124254154
"FKBP11",92.0079312419931,0.000207621812943085,0.210089498900517,-0.000988254120408937,0.999211487423526,0.999578628622608
"FKBP14",52.4182918573111,0.631406056701676,0.251133761153802,-2.51422211733206,0.0119295273657201,0.0446758338458179
"FKBP15",49.0690990965588,0.317415485634183,0.253955830989733,-1.24988461338781,0.211341700891881,0.386121939906211
"FKBP1A",306.795488233727,0.3078749536151,0.157288850447593,-1.95738574437405,0.0503021332543446,0.135892625519229
"FKBP1A-SDCBP2",307.964274618826,0.306889672187211,0.15809164146114,-1.94121377544585,0.0522323529140756,0.140078609184262
"FKBP1B",4.25378356333428,-0.140846168094172,0.731716857837027,0.192487253212283,0.847360551683061,0.918693787038986
"FKBP2",46.1262002634839,-0.413440979947882,0.313186904560379,1.3201094104756,0.186798491302439,0.354261334926178
"FKBP3",197.452409311164,-0.153364261309626,0.230002357056367,0.666794302773343,0.504903532363961,0.682276333737404
"FKBP4",381.298218929888,0.325246394571857,0.198363896743957,-1.639645116428,0.101078976593235,0.228021757863606
"FKBP5",81.6208632244021,0.248941689431802,0.204794434037462,-1.21556862910768,0.224149290559899,0.402392759118014
"FKBP6",0,NA,NA,NA,NA,NA
"FKBP7",5.93570565860101,-0.105642745273822,0.647212873706406,0.16322720014643,0.870339550777887,0.932100724155407
"FKBP8",2.13233370109628,-0.0313733742000134,1.01534691384769,0.0308991673408677,0.975349953973128,0.987811583005667
"FKBP9",77.2300011692648,0.086607235362662,0.236157037157785,-0.366735780584835,0.71381611431508,0.835024384649925
"FKBPL",6.00838841944032,-0.0204505093467803,0.607027435095777,0.0336895964900723,0.973124675063,0.987364642167887
"FKRP",40.8099107989981,-0.727760643083963,0.292578285552366,2.48740483836661,0.0128678874368863,0.047394629783099
"FKTN",39.8702382379874,-0.59302774599358,0.276323208226558,2.14613803089372,0.0318619678576083,0.0953058599089479
"FLAD1",39.7410583553335,-0.25383972392761,0.283359563329521,0.895821975955045,0.370347850873476,0.558558087075186
"FLCN",51.7720597003216,-0.735412832124592,0.256062887197756,2.87200085952571,0.00407881857824255,0.0190349527958916
"FLG-AS1",2.38483358094212,0.306956191951574,0.945177842466801,-0.324760249510775,0.745362531440852,0.85528739765554
"FLI1",5.3669817996186,-0.85078688366774,0.771804411593985,1.10233482847116,0.270316133131767,0.454606529390012
"FLII",216.641461252255,-0.0163850408593677,0.211622539930681,0.0774257830226156,0.938284830457309,0.968847821982977
"FLJ13224",0.147759766473523,0.847411597835368,3.52563447771878,-0.240357190511615,0.810053362524805,NA
"FLJ16779",0.108436639709327,0.321070522574971,3.5338115409304,-0.0908567191136735,0.927606441036416,NA
"FLJ20021",2.88296537293251,-0.943456419717709,0.99752962290693,0.945792884795096,0.344254235386907,0.533690115741028
"FLJ21408",1.43109196611843,-4.20058316537455,1.54398422888536,2.72061274123703,0.00651610478167447,0.0276594120339677
"FLJ22447",0,NA,NA,NA,NA,NA
"FLJ23867",1185.70220292473,0.235941696831982,0.200979408786217,-1.17395955265723,0.240411226988401,0.421742014560967
"FLJ30901",0.860248153608663,2.044627068829,1.71286338514725,-1.1936895181242,0.232599442208164,0.412557160492474
"FLJ31104",0.170557222051434,-1.1216019978243,3.5338115409304,0.3173915713482,0.750946501951442,NA
"FLJ31356",0.482299108085946,-2.54867468719488,2.32482026347709,1.09628891628077,0.272952358320466,NA
"FLJ32255",5.9330974707728,-0.96388109868051,0.634865076124471,1.51824558465952,0.128952499791676,0.271654345351916
"FLJ37035",1.81513636310554,-1.7124009405352,1.34643350098689,1.27180506076243,0.203442390420666,0.376183273675161
"FLJ37201",1.1108148971181,0.705894793035833,1.44721770633485,-0.487759920256605,0.625719903628137,0.776120733311147
"FLJ37453",57.9756974369449,0.508689872307519,0.272775209234516,-1.86486841577373,0.0621998505491146,0.159616176730001
"FLJ42351",1.30786103827819,-1.0576465007008,1.49318272444242,0.708316861284167,0.478748508529368,0.660371207479003
"FLJ42969",0,NA,NA,NA,NA,NA
"FLJ44635",75.8444959147876,-0.0628333741131557,0.282632778651578,0.222314532705405,0.824069039696817,0.904316955855927
"FLJ45513",5.83583182769629,-1.04936996634138,0.642123507142929,1.63421826902188,0.10221302784763,0.229949751791404
"FLJ46875",4.37788831969765,-1.93429063450089,0.788353865558144,2.45358172136498,0.0141441396961642,0.0509645774705885
"FLJ46906",1.46272687781607,-1.47599583996409,1.25030852499103,1.18050529966167,0.237799303887973,0.419062715576405
"FLNA",2169.47799026986,-0.837035723572848,0.299262153623985,2.79699826201398,0.0051579810736545,0.0229612806918439
"FLNB",2929.420709262,-0.0782540523732109,0.137380130072604,0.569616962306372,0.568937521238615,0.734849900129556
"FLNB-AS1",0.113775464679712,-1.1216019978243,3.5338115409304,0.3173915713482,0.750946501951442,NA
"FLNC",1488.4801949076,0.103202789082155,0.267118798836707,-0.386355395170985,0.699233479815983,0.825699632263617
"FLOT1",17.9201423000692,-0.354416730064778,0.362199613231776,0.978512171513508,0.327821074444924,0.516138577869513
"FLOT2",59.0745160274116,-0.932061323642932,0.25665908320725,3.63151505099978,0.000281762221282249,0.00207555688220523
"FLRT2",6.29757296398883,-2.67057598336372,0.770804219714482,3.4646618623247,0.000530898546304174,0.00356542768171619
"FLRT3",0.113775464679712,-1.1216019978243,3.5338115409304,0.3173915713482,0.750946501951442,NA
"FLT1",0.11531156176745,-1.1216019978243,3.5338115409304,0.3173915713482,0.750946501951442,NA
"FLT3",0,NA,NA,NA,NA,NA
"FLT3LG",15.478942239745,-0.547320476776675,0.399296868718293,1.37071066580994,0.170465168614584,0.33108037385509
"FLT4",1.30145810555597,-1.37945358592329,1.39366069755858,0.989805903502787,0.322268998758735,0.510596820309899
"FLVCR1",41.7225401973467,-0.46104394076755,0.300682554566463,1.53332454366135,0.125195910185359,0.26588156253674
"FLVCR1-AS1",8.34232154905985,-0.984726156640168,0.585319115118511,1.68237484682315,0.0924961757114956,0.213018176274842
"FLVCR2",9.53416299738456,0.603223273183001,0.504022340215471,-1.19681852380813,0.231377296591632,0.411155848555577
"FLYWCH1",39.9589152528017,-0.58444091145054,0.336325270002819,1.73772524272601,0.0822592386430732,0.19583683379646
"FLYWCH2",6.3701500503147,-0.974614951248244,0.604537335990378,1.61216668223078,0.106925673333178,0.23807314214664
"FMC1",79.1292889408347,-0.0411449494582142,0.384883530845181,0.106902338397963,0.914866458050791,0.956681294626319
"FMN1",3.35086574828308,-0.0344665385516154,0.845833221763525,0.0407486223817907,0.967496298706101,0.984638689764216
"FMN2",72.6664253851021,0.18803069980212,0.230626690284596,-0.815303291956747,0.414898724901319,0.602198138616234
"FMNL1",16.7658087539242,1.0494924088704,0.422297321820522,-2.4851978798872,0.0129479439714945,0.0476121991582804
"FMNL2",219.566204789694,0.0791319247815455,0.233229331241468,-0.339288049064541,0.734392744748445,0.847073201431618
"FMNL3",33.6393555243021,0.0868406069454905,0.314841184941165,-0.275823529763804,0.78268361035689,0.879098348827421
"FMO1",0,NA,NA,NA,NA,NA
"FMO4",142.746063989768,0.237549791021391,0.174249824747305,-1.3632713339361,0.172797012907541,0.334321452062302
"FMO5",316.936673316682,0.776108280916897,0.480442999151209,-1.6154013739154,0.106223802914373,0.236936691639088
"FMR1",177.374172514594,0.821415461956416,0.184641028540331,-4.44871580520359,8.63852264295556e-06,0.000102103991275012
"FN1",2240.91019781125,-0.0137628268920412,0.174912573868025,0.0786840339015626,0.937283945203058,0.968517257176957
"FN3K",3.03097559375473,-1.28593497770419,0.918799095866941,1.39958232815939,0.161638428931247,0.319593723506486
"FN3KRP",104.318998309027,0.729019764091249,0.208362725776769,-3.49880124371328,0.000467354820655757,0.0031858293307896
"FNBP1",136.176815267769,-0.521661986952775,0.211780166062495,2.4632239961453,0.0137693862956703,0.049984708171456
"FNBP1L",51.5345427690001,-0.357782250992481,0.268216824638999,1.33392918760421,0.182227064876501,0.347625705460175
"FNBP4",93.3054837216827,-0.649725185412744,0.233733023710699,2.77977486919835,0.00543965957457363,0.0239954911823301
